occur_5213	3.19463
in_5214	3.19463
connection_5215	3.19463
with_5216	3.19463
persistent_5217	3.19463
empyema_5218	1.42282
drained_5219	3.19463
by_5220	3.19463
a_5221	3.19463
pleurocutaneous_5222	0.77437
fistula_5223	0.77437
or_5224	3.19463
long_5225	3.19463
-_5226	3.19463
standing_5227	3.19463
extrapleural_5228	0.67886
pneumothorax_5229	0.71656
without_5230	1.04052
fistula_5231	1.42282
._5232	3.19463
far_5233	3.19463
-_5234	3.19463
field_5235	3.19463
somatosensory_5236	3.19463
evoked_5237	3.19463
potentials_5238	3.19463
after_5239	3.19463
stimulation_5240	3.19463
of_5241	3.19463
the_5242	3.19463
tibial_5243	3.19463
nerve_5244	3.19463
._5245	3.19463
in_5246	3.19463
21_5247	3.19463
normal_5248	3.19463
subjects_5249	3.19463
,_5250	3.19463
far_5251	3.19463
-_5252	3.19463
field_5253	3.19463
somatosensory_5254	3.19463
potentials_5255	3.19463
were_5256	3.19463
recorded_5257	3.19463
from_5258	3.19463
the_5259	3.19463
scalp_5260	3.19463
after_5261	3.19463
stimulation_5262	3.19463
of_5263	3.19463
the_5264	3.19463
tibial_5265	3.19463
nerve_5266	3.19463
at_5267	3.19463
the_5268	3.19463
ankle_5269	3.19463
(_5270	3.19463
tibial_5271	3.19463
sep_5272	3.19463
)_5273	3.19463
._5274	3.19463
with_5275	3.19463
the_5276	3.19463
use_5277	3.19463
of_5278	3.19463
a_5279	3.19463
knee_5280	3.19463
reference_5281	3.19463
contralateral_5282	3.19463
to_5283	3.19463
the_5284	3.19463
side_5285	3.19463
of_5286	3.19463
stimulation_5287	3.19463
,_5288	3.19463
the_5289	3.19463
tibial_5290	3.19463
sep_5291	3.19463
consisted_5292	3.19463
of_5293	3.19463
three_5294	3.19463
major_5295	3.19463
positive_5296	3.19463
peaks_5297	3.19463
,_5298	3.19463
p17_5299	3.19463
,_5300	3.19463
p24_5301	3.19463
,_5302	3.19463
and_5303	3.19463
p31_5304	3.19463
,_5305	3.19463
and_5306	3.19463
three_5307	3.19463
additional_5308	3.19463
but_5309	3.19463
inconsistent_5310	3.19463
components_5311	3.19463
,_5312	3.19463
p11_5313	3.19463
,_5314	3.19463
p21_5315	3.19463
,_5316	3.19463
and_5317	3.19463
p27_5318	3.19463
._5319	3.19463
presumable_5320	3.19463
generator_5321	3.19463
sources_5322	3.19463
of_5323	3.19463
the_5324	3.19463
tibial_5325	3.19463
sep_5326	3.19463
are_5327	3.19463
the_5328	3.19463
popliteal_5329	3.19463
fossa_5330	3.19463
for_5331	3.19463
p11_5332	3.19463
,_5333	3.19463
entry_5334	3.19463
to_5335	3.19463
the_5336	3.19463
sacral_5337	3.19463
plexus_5338	3.19463
for_5339	3.19463
p17_5340	3.19463
,_5341	3.19463
the_5342	3.19463
cauda_5343	3.19463
equina_5344	3.19463
for_5345	3.19463
p21_5346	3.19463
,_5347	3.19463
entry_5348	3.19463
to_5349	3.19463
the_5350	3.19463
conus_5351	3.19463
medullaris_5352	3.19463
for_5353	3.19463
p24_5354	3.19463
,_5355	3.19463
the_5356	3.19463
rostral_5357	3.19463
spinal_5358	3.19463
cord_5359	3.19463
for_5360	3.19463
p27_5361	3.19463
,_5362	3.19463
and_5363	3.19463
the_5364	3.19463
brainstem_5365	3.19463
for_5366	3.19463
p31_5367	3.19463
._5368	3.19463
lymphogranuloma_5369	3.19463
venereum_5370	3.19463
of_5371	3.19463
the_5372	3.19463
tonsil_5373	3.19463
._5374	3.19463
a_5375	3.19463
case_5376	3.19463
of_5377	3.19463
lymphogranuloma_5378	3.19463
venereum_5379	3.19463
of_5380	3.19463
the_5381	3.19463
tonsillar_5382	3.19463
lymph_5383	3.19463
tissue_5384	3.19463
is_5385	3.19463
presented_5386	3.19463
._5387	3.19463
the_5388	3.19463
similarities_5389	3.19463
of_5390	3.19463
tonsils_5391	3.19463
to_5392	3.19463
cervical_5393	3.19463
lymph_5394	3.19463
nodes_5395	3.19463
are_5396	3.19463
discussed_5397	3.19463
and_5398	3.19463
the_5399	3.19463
importance_5400	3.19463
of_5401	3.19463
histological_5402	3.19463
examination_5403	3.19463
of_5404	3.19463
abnormal_5405	0.67886
tonsil_5406	0.67886
tissue_5407	0.67886
is_5408	3.19463
reiterated_5409	3.19463
._5410	3.19463
elevated_5411	0.86932
68ga_5412	0.86932
prostate_5413	0.86932
-_5414	0.86932
specific_5415	0.86932
membrane_5416	0.86932
antigen_5417	0.86932
activity_5418	1.42282
in_5419	3.19463
metastatic_5420	0.9815
non_5421	3.19463
-_5422	3.19463
small_5423	3.19463
cell_5424	3.19463
lung_5425	3.19463
cancer_5426	3.19463
._5427	3.19463
a_5428	3.19463
71_5429	3.19463
-_5430	3.19463
year_5431	3.19463
-_5432	3.19463
old_5433	3.19463
man_5434	3.19463
with_5435	3.19463
a_5436	3.19463
background_5437	3.19463
of_5438	3.19463
treated_5439	3.19463
stage_5440	0.71656
iiib_5441	0.71656
non_5442	3.19463
-_5443	3.19463
small_5444	3.19463
cell_5445	3.19463
lung_5446	3.19463
cancer_5447	3.19463
was_5448	3.19463
referred_5449	3.19463
for_5450	3.19463
ga_5451	1.42282
prostate_5452	1.42282
-_5453	1.42282
specific_5454	1.42282
membrane_5455	1.42282
antigen_5456	1.42282
(_5457	3.19463
psma_5458	1.42282
)_5459	3.19463
pet_5460	3.19463
/_5461	3.19463
ct_5462	3.19463
for_5463	3.19463
staging_5464	3.19463
of_5465	3.19463
prostate_5466	3.19463
cancer_5467	3.19463
._5468	3.19463
in_5469	3.19463
addition_5470	3.19463
to_5471	3.19463
the_5472	3.19463
psma_5473	1.42282
uptake_5474	1.42282
in_5475	3.19463
the_5476	3.19463
known_5477	3.19463
prostate_5478	0.9815
malignancy_5479	0.9815
,_5480	3.19463
the_5481	3.19463
study_5482	3.19463
also_5483	3.19463
demonstrated_5484	3.19463
increased_5485	1.42282
psma_5486	1.42282
uptake_5487	1.42282
in_5488	1.42282
an_5489	1.42282
enlarging_5490	0.65698
left_5491	0.65698
lower_5492	0.65698
lobe_5493	0.65698
lung_5494	1.21232
mass_5495	1.21232
with_5496	3.19463
diffusely_5497	3.19463
increased_5498	1.42282
psma_5499	1.42282
uptake_5500	1.42282
in_5501	1.42282
an_5502	1.42282
enlarged_5503	3.19463
thyroid_5504	3.19463
gland_5505	3.19463
and_5506	1.42282
bilateral_5507	0.6316
enlarged_5508	3.19463
supraclavicular_5509	3.19463
lymph_5510	3.19463
nodes_5511	3.19463
._5512	1.04052
fine_5513	3.19463
-_5514	3.19463
needle_5515	3.19463
aspiration_5516	3.19463
biopsy_5517	3.19463
of_5518	3.19463
the_5519	3.19463
thyroid_5520	3.19463
gland_5521	3.19463
and_5522	3.19463
a_5523	3.19463
left_5524	3.19463
supraclavicular_5525	3.19463
lymph_5526	3.19463
node_5527	3.19463
demonstrated_5528	3.19463
metastatic_5529	0.9815
adenocarcinoma_5530	0.9815
from_5531	3.19463
a_5532	3.19463
primary_5533	3.19463
lung_5534	3.19463
cancer_5535	3.19463
._5536	3.19463
alpha_5537	3.19463
-_5538	3.19463
interferon_5539	3.19463
in_5540	3.19463
hematological_5541	0.9815
malignancies_5542	0.9815
._5543	3.19463
recent_5544	3.19463
studies_5545	3.19463
have_5546	3.19463
generated_5547	3.19463
data_5548	3.19463
demonstrating_5549	3.19463
significant_5550	3.19463
clinical_5551	3.19463
activity_5552	3.19463
of_5553	3.19463
alpha_5554	3.19463
-_5555	3.19463
interferon_5556	3.19463
therapy_5557	3.19463
in_5558	3.19463
each_5559	3.19463
of_5560	3.19463
six_5561	3.19463
hematological_5562	0.9815
malignancies_5563	0.9815
,_5564	3.19463
chronic_5565	3.19463
myeloid_5566	3.19463
leukaemia_5567	3.19463
,_5568	3.19463
essential_5569	3.19463
thrombocythemia_5570	1.07172
,_5571	3.19463
polycythemia_5572	3.19463
rubra_5573	3.19463
vera_5574	3.19463
,_5575	3.19463
non_5576	3.19463
-_5577	3.19463
hodgkin_5578	3.19463
'_5579	3.19463
s_5580	3.19463
lymphomas_5581	3.19463
,_5582	3.19463
multiple_5583	3.19463
myelomatosis_5584	3.19463
and_5585	3.19463
hairy_5586	3.19463
cell_5587	3.19463
leukaemia_5588	3.19463
._5589	3.19463
coexisting_5590	3.19463
central_5591	3.19463
diabetes_5592	3.19463
insipidus_5593	3.19463
and_5594	3.19463
psychogenic_5595	1.21232
polydipsia_5596	0.69235
._5597	3.19463
a_5598	3.19463
chronic_5599	3.19463
schizophrenic_5600	3.19463
patient_5601	3.19463
is_5602	3.19463
described_5603	3.19463
in_5604	3.19463
whom_5605	3.19463
central_5606	3.19463
diabetes_5607	3.19463
insipidus_5608	3.19463
and_5609	3.19463
psychogenic_5610	1.21232
polydipsia_5611	0.69235
coexisted_5612	3.19463
._5613	3.19463
a_5614	3.19463
possible_5615	3.19463
relationship_5616	3.19463
between_5617	3.19463
psychogenic_5618	1.21232
polydipsia_5619	0.69235
and_5620	3.19463
failure_5621	0.65698
of_5622	0.65698
vasopressin_5623	0.65698
release_5624	0.65698
is_5625	3.19463
hypothesized_5626	3.19463
._5627	3.19463
a_5628	3.19463
rapid_5629	3.19463
screen_5630	3.19463
of_5631	3.19463
the_5632	3.19463
severity_5633	3.19463
of_5634	3.19463
mild_5635	3.19463
traumatic_5636	1.07172
brain_5637	1.07172
injury_5638	1.07172
._5639	3.19463
this_5640	3.19463
study_5641	3.19463
investigated_5642	3.19463
the_5643	3.19463
sensitivity_5644	3.19463
of_5645	3.19463
information_5646	3.19463
processing_5647	3.19463
,_5648	3.19463
recall_5649	3.19463
and_5650	3.19463
orientation_5651	3.19463
tasks_5652	3.19463
to_5653	3.19463
the_5654	3.19463
presence_5655	3.19463
of_5656	3.19463
mild_5657	3.19463
traumatic_5658	1.07172
brain_5659	1.07172
injury_5660	1.07172
(_5661	3.19463
mtbi_5662	3.19463
)_5663	3.19463
._5664	3.19463
fifty_5665	3.19463
-_5666	3.19463
six_5667	3.19463
(_5668	3.19463
40_5669	3.19463
male_5670	3.19463
,_5671	3.19463
16_5672	3.19463
female_5673	3.19463
)_5674	3.19463
mtbi_5675	3.19463
patients_5676	3.19463
and_5677	3.19463
85_5678	3.19463
(_5679	3.19463
57_5680	3.19463
male_5681	3.19463
and_5682	3.19463
28_5683	3.19463
female_5684	3.19463
)_5685	3.19463
controls_5686	3.19463
with_5687	3.19463
orthopaedic_5688	1.07172
injuries_5689	1.07172
were_5690	3.19463
tested_5691	3.19463
within_5692	3.19463
24_5693	3.19463
hr_5694	3.19463
of_5695	3.19463
injury_5696	1.07172
in_5697	3.19463
the_5698	3.19463
department_5699	3.19463
of_5700	3.19463
emergency_5701	3.19463
medicine_5702	3.19463
._5703	3.19463
mtbi_5704	3.19463
patients_5705	3.19463
answered_5706	1.42282
fewer_5707	1.42282
orientation_5708	1.42282
questions_5709	1.42282
and_5710	1.42282
recalled_5711	1.42282
fewer_5712	1.42282
words_5713	1.42282
in_5714	1.42282
delayed_5715	0.86932
recall_5716	0.86932
than_5717	3.19463
orthopaedic_5718	3.19463
patients_5719	3.19463
._5720	3.19463
mtbi_5721	3.19463
patients_5722	3.19463
judged_5723	1.42282
fewer_5724	1.42282
sentences_5725	1.42282
in_5726	1.42282
2_5727	1.42282
min_5728	1.42282
than_5729	3.19463
orthopaedic_5730	3.19463
controls_5731	3.19463
,_5732	3.19463
and_5733	3.19463
female_5734	1.42282
mtbi_5735	3.19463
patients_5736	1.42282
judged_5737	1.42282
fewer_5738	1.42282
sentences_5739	1.42282
than_5740	1.42282
male_5741	1.42282
mtbi_5742	3.19463
patients_5743	1.42282
._5744	3.19463
male_5745	1.42282
mtbi_5746	3.19463
patients_5747	1.42282
correctly_5748	1.42282
recalled_5749	1.42282
fewer_5750	1.42282
words_5751	1.42282
during_5752	1.42282
immediate_5753	1.42282
memory_5754	1.42282
and_5755	1.42282
learning_5756	1.42282
than_5757	1.42282
female_5758	1.42282
mtbi_5759	3.19463
patients_5760	1.42282
and_5761	3.19463
orthopaedic_5762	3.19463
controls_5763	3.19463
._5764	3.19463
those_5765	3.19463
mtbi_5766	3.19463
patients_5767	3.19463
with_5768	3.19463
a_5769	3.19463
history_5770	3.19463
of_5771	3.19463
previous_5772	3.19463
head_5773	0.64135
injuries_5774	0.64135
did_5775	3.19463
not_5776	3.19463
perform_5777	3.19463
more_5778	3.19463
poorly_5779	3.19463
than_5780	3.19463
those_5781	3.19463
mtbi_5782	3.19463
patients_5783	3.19463
without_5784	3.19463
previous_5785	3.19463
head_5786	0.64135
injuries_5787	0.64135
._5788	3.19463
these_5789	3.19463
results_5790	3.19463
indicate_5791	3.19463
that_5792	3.19463
tests_5793	3.19463
of_5794	3.19463
speed_5795	3.19463
of_5796	3.19463
information_5797	3.19463
processing_5798	3.19463
,_5799	3.19463
word_5800	3.19463
learning_5801	3.19463
and_5802	3.19463
orientation_5803	3.19463
questions_5804	3.19463
are_5805	3.19463
sensitive_5806	3.19463
to_5807	3.19463
the_5808	3.19463
acute_5809	3.19463
effects_5810	3.19463
of_5811	3.19463
mtbi_5812	3.19463
._5813	3.19463
an_5814	3.19463
a_5815	3.19463
gamma_5816	3.19463
globin_5817	3.19463
promoter_5818	3.19463
(_5819	3.19463
four_5820	3.19463
base_5821	3.19463
-_5822	3.19463
pair_5823	3.19463
deletion_5824	3.19463
)_5825	3.19463
mutant_5826	3.19463
shows_5827	3.19463
linked_5828	3.19463
polymorphic_5829	3.19463
changes_5830	3.19463
throughout_5831	3.19463
the_5832	3.19463
a_5833	3.19463
gamma_5834	3.19463
gene_5835	3.19463
._5836	3.19463
the_5837	3.19463
a_5838	3.19463
gamma_5839	3.19463
fetal_5840	3.19463
globin_5841	3.19463
genes_5842	3.19463
from_5843	3.19463
a_5844	3.19463
large_5845	3.19463
australian_5846	3.19463
kindred_5847	3.19463
with_5848	3.19463
nondeletional_5849	3.19463
a_5850	3.19463
gamma_5851	3.19463
hereditary_5852	3.19463
persistence_5853	3.19463
of_5854	3.19463
fetal_5855	3.19463
hemoglobin_5856	3.19463
(_5857	3.19463
hpfh_5858	3.19463
)_5859	3.19463
were_5860	3.19463
cloned_5861	3.19463
and_5862	3.19463
sequenced_5863	3.19463
._5864	3.19463
the_5865	3.19463
-_5866	3.19463
198_5867	3.19463
t_5868	3.19463
-_5869	3.19463
-_5870	3.19463
-_5871	3.19463
-_5872	3.19463
c_5873	3.19463
mutation_5874	3.19463
(_5875	3.19463
british_5876	3.19463
type_5877	3.19463
hpfh_5878	3.19463
)_5879	3.19463
was_5880	3.19463
demonstrated_5881	3.19463
upstream_5882	3.19463
of_5883	3.19463
the_5884	3.19463
a_5885	3.19463
gamma_5886	3.19463
gene_5887	3.19463
on_5888	3.19463
one_5889	3.19463
allele_5890	3.19463
._5891	3.19463
on_5892	3.19463
the_5893	3.19463
other_5894	3.19463
allele_5895	3.19463
,_5896	3.19463
a_5897	3.19463
4_5898	3.19463
-_5899	3.19463
deletion_5900	3.19463
was_5901	3.19463
identified_5902	3.19463
-_5903	3.19463
222_5904	3.19463
to_5905	3.19463
-_5906	3.19463
225_5907	3.19463
bp_5908	3.19463
upstream_5909	3.19463
from_5910	3.19463
the_5911	3.19463
cap_5912	3.19463
site_5913	3.19463
._5914	3.19463
the_5915	3.19463
4_5916	3.19463
-_5917	3.19463
bp_5918	3.19463
deletion_5919	3.19463
allele_5920	3.19463
was_5921	3.19463
associated_5922	3.19463
with_5923	3.19463
a_5924	3.19463
number_5925	3.19463
of_5926	3.19463
variations_5927	3.19463
in_5928	3.19463
the_5929	3.19463
a_5930	3.19463
gamma_5931	3.19463
gene_5932	3.19463
sequence_5933	3.19463
:_5934	3.19463
ana_5935	3.19463
gamma_5936	3.19463
t_5937	3.19463
transition_5938	3.19463
,_5939	3.19463
in_5940	3.19463
the_5941	3.19463
second_5942	3.19463
exon_5943	3.19463
(_5944	3.19463
t_5945	3.19463
-_5946	3.19463
-_5947	3.19463
-_5948	3.19463
-_5949	3.19463
c_5950	3.19463
at_5951	3.19463
+_5952	3.19463
402_5953	3.19463
relative_5954	3.19463
to_5955	3.19463
the_5956	3.19463
cap_5957	3.19463
site_5958	3.19463
)_5959	3.19463
;_5960	3.19463
a_5961	3.19463
hindiii_5962	3.19463
polymorphism_5963	3.19463
in_5964	3.19463
the_5965	3.19463
second_5966	3.19463
intron_5967	3.19463
;_5968	3.19463
and_5969	3.19463
a_5970	3.19463
g_5971	3.19463
gamma_5972	3.19463
-_5973	3.19463
like_5974	3.19463
sequence_5975	3.19463
in_5976	3.19463
the_5977	3.19463
3_5978	3.19463
'_5979	3.19463
untranslated_5980	3.19463
region_5981	3.19463
(_5982	3.19463
tcac_5983	3.19463
in_5984	3.19463
place_5985	3.19463
of_5986	3.19463
ctct_5987	3.19463
,_5988	3.19463
creating_5989	3.19463
a_5990	3.19463
saci_5991	3.19463
site_5992	3.19463
)_5993	3.19463
._5994	3.19463
an_5995	3.19463
association_5996	3.19463
between_5997	3.19463
the_5998	3.19463
-_5999	3.19463
222_6000	3.19463
to_6001	3.19463
-_6002	3.19463
225_6003	3.19463
deletion_6004	3.19463
,_6005	3.19463
the_6006	3.19463
a_6007	3.19463
gamma_6008	3.19463
t_6009	3.19463
polymorphism_6010	3.19463
,_6011	3.19463
and_6012	3.19463
the_6013	3.19463
second_6014	3.19463
intron_6015	3.19463
hindiii_6016	3.19463
polymorphism_6017	3.19463
has_6018	3.19463
previously_6019	3.19463
been_6020	3.19463
reported_6021	3.19463
._6022	3.19463
in_6023	3.19463
addition_6024	3.19463
,_6025	3.19463
linkage_6026	3.19463
of_6027	3.19463
the_6028	3.19463
hindiii_6029	3.19463
polymorphism_6030	3.19463
with_6031	3.19463
the_6032	3.19463
g_6033	3.19463
gamma_6034	3.19463
-_6035	3.19463
like_6036	3.19463
sequence_6037	3.19463
in_6038	3.19463
the_6039	3.19463
3_6040	3.19463
'_6041	3.19463
untranslated_6042	3.19463
region_6043	3.19463
of_6044	3.19463
a_6045	3.19463
gamma_6046	3.19463
has_6047	3.19463
also_6048	3.19463
been_6049	3.19463
described_6050	3.19463
._6051	3.19463
the_6052	3.19463
case_6053	3.19463
described_6054	3.19463
here_6055	3.19463
is_6056	3.19463
unique_6057	3.19463
,_6058	3.19463
with_6059	3.19463
all_6060	3.19463
four_6061	3.19463
changes_6062	3.19463
present_6063	3.19463
in_6064	3.19463
the_6065	3.19463
one_6066	3.19463
a_6067	3.19463
gamma_6068	3.19463
gene_6069	3.19463
._6070	3.19463
it_6071	3.19463
is_6072	3.19463
also_6073	3.19463
noteworthy_6074	3.19463
because_6075	3.19463
there_6076	3.19463
is_6077	3.19463
simultaneous_6078	3.19463
occurrence_6079	3.19463
of_6080	3.19463
high_6081	3.19463
(_6082	3.19463
hpfh_6083	3.19463
)_6084	3.19463
and_6085	3.19463
low_6086	3.19463
(_6087	3.19463
-_6088	3.19463
222_6089	3.19463
to_6090	3.19463
-_6091	3.19463
225_6092	3.19463
deletion_6093	3.19463
)_6094	3.19463
expression_6095	3.19463
mutants_6096	3.19463
in_6097	3.19463
the_6098	3.19463
same_6099	3.19463
patient_6100	3.19463
._6101	3.19463
despite_6102	3.19463
the_6103	3.19463
presence_6104	3.19463
of_6105	3.19463
the_6106	3.19463
4_6107	3.19463
-_6108	3.19463
bp_6109	3.19463
deletion_6110	3.19463
,_6111	3.19463
the_6112	3.19463
resulting_6113	3.19463
hematological_6114	3.19463
phenotype_6115	3.19463
remained_6116	3.19463
that_6117	3.19463
of_6118	3.19463
hpfh_6119	3.19463
._6120	3.19463
when_6121	3.19463
the_6122	3.19463
4_6123	3.19463
-_6124	3.19463
bp_6125	3.19463
deletion_6126	3.19463
promoter_6127	3.19463
was_6128	3.19463
studied_6129	3.19463
in_6130	3.19463
a_6131	3.19463
k562_6132	3.19463
-_6133	3.19463
cell_6134	3.19463
transient_6135	3.19463
expression_6136	3.19463
assay_6137	3.19463
,_6138	3.19463
there_6139	3.19463
was_6140	3.19463
found_6141	3.19463
to_6142	3.19463
be_6143	3.19463
no_6144	3.19463
statistically_6145	3.19463
significant_6146	3.19463
reduction_6147	3.19463
in_6148	3.19463
activity_6149	3.19463
compared_6150	3.19463
to_6151	3.19463
the_6152	3.19463
control_6153	3.19463
a_6154	3.19463
gamma_6155	3.19463
promoter_6156	3.19463
._6157	3.19463
the_6158	3.19463
possible_6159	3.19463
reasons_6160	3.19463
for_6161	3.19463
the_6162	3.19463
observed_6163	3.19463
differences_6164	3.19463
between_6165	3.19463
the_6166	3.19463
in_6167	3.19463
vivo_6168	3.19463
and_6169	3.19463
in_6170	3.19463
vitro_6171	3.19463
activity_6172	3.19463
of_6173	3.19463
this_6174	3.19463
mutation_6175	3.19463
are_6176	3.19463
discussed_6177	3.19463
._6178	3.19463
function_6179	3.19463
-_6180	3.19463
based_6181	3.19463
gene_6182	3.19463
identification_6183	3.19463
using_6184	3.19463
enzymatically_6185	3.19463
generated_6186	3.19463
normalized_6187	3.19463
shrna_6188	3.19463
library_6189	3.19463
and_6190	3.19463
massive_6191	3.19463
parallel_6192	3.19463
sequencing_6193	3.19463
._6194	3.19463
as_6195	3.19463
a_6196	3.19463
general_6197	3.19463
strategy_6198	3.19463
for_6199	3.19463
function_6200	3.19463
-_6201	3.19463
based_6202	3.19463
gene_6203	3.19463
identification_6204	3.19463
,_6205	3.19463
an_6206	3.19463
shrna_6207	3.19463
library_6208	3.19463
containing_6209	3.19463
approximately_6210	3.19463
150_6211	3.19463
shrnas_6212	3.19463
per_6213	3.19463
gene_6214	3.19463
was_6215	3.19463
enzymatically_6216	3.19463
generated_6217	3.19463
from_6218	3.19463
normalized_6219	3.19463
(_6220	3.19463
reduced_6221	3.19463
-_6222	3.19463
redundance_6223	3.19463
)_6224	3.19463
human_6225	3.19463
cdna_6226	3.19463
._6227	3.19463
the_6228	3.19463
library_6229	3.19463
was_6230	3.19463
constructed_6231	3.19463
in_6232	3.19463
an_6233	3.19463
inducible_6234	3.19463
lentiviral_6235	3.19463
vector_6236	3.19463
,_6237	3.19463
enabling_6238	3.19463
propagation_6239	3.19463
of_6240	3.19463
growth_6241	3.19463
-_6242	3.19463
inhibiting_6243	3.19463
shrnas_6244	3.19463
and_6245	3.19463
controlled_6246	3.19463
activity_6247	3.19463
measurements_6248	3.19463
._6249	3.19463
rnai_6250	3.19463
activities_6251	3.19463
were_6252	3.19463
measured_6253	3.19463
for_6254	3.19463
101_6255	3.19463
shrna_6256	3.19463
clones_6257	3.19463
representing_6258	3.19463
100_6259	3.19463
human_6260	3.19463
genes_6261	3.19463
and_6262	3.19463
for_6263	3.19463
201_6264	3.19463
shrnas_6265	3.19463
derived_6266	3.19463
from_6267	3.19463
a_6268	3.19463
firefly_6269	3.19463
luciferase_6270	3.19463
gene_6271	3.19463
._6272	3.19463
structure_6273	3.19463
-_6274	3.19463
activity_6275	3.19463
analysis_6276	3.19463
of_6277	3.19463
these_6278	3.19463
two_6279	3.19463
datasets_6280	3.19463
yielded_6281	3.19463
a_6282	3.19463
set_6283	3.19463
of_6284	3.19463
structural_6285	3.19463
criteria_6286	3.19463
for_6287	3.19463
shrna_6288	3.19463
efficacy_6289	3.19463
,_6290	3.19463
increasing_6291	3.19463
the_6292	3.19463
frequencies_6293	3.19463
of_6294	3.19463
active_6295	3.19463
shrnas_6296	3.19463
up_6297	3.19463
to_6298	3.19463
5_6299	3.19463
-_6300	3.19463
fold_6301	3.19463
relative_6302	3.19463
to_6303	3.19463
random_6304	3.19463
sampling_6305	3.19463
._6306	3.19463
the_6307	3.19463
same_6308	3.19463
library_6309	3.19463
was_6310	3.19463
used_6311	3.19463
to_6312	3.19463
select_6313	3.19463
shrnas_6314	3.19463
that_6315	3.19463
inhibit_6316	3.19463
breast_6317	0.9815
carcinoma_6318	0.9815
cell_6319	3.19463
growth_6320	3.19463
by_6321	3.19463
targeting_6322	3.19463
potential_6323	3.19463
oncogenes_6324	3.19463
._6325	3.19463
genes_6326	3.19463
targeted_6327	3.19463
by_6328	3.19463
the_6329	3.19463
selected_6330	3.19463
shrnas_6331	3.19463
were_6332	3.19463
enriched_6333	3.19463
for_6334	3.19463
10_6335	3.19463
pathways_6336	3.19463
,_6337	3.19463
9_6338	3.19463
of_6339	3.19463
which_6340	3.19463
have_6341	3.19463
been_6342	3.19463
previously_6343	3.19463
associated_6344	3.19463
with_6345	3.19463
various_6346	3.19463
cancers_6347	1.21232
,_6348	3.19463
cell_6349	3.19463
cycle_6350	3.19463
progression_6351	3.19463
,_6352	3.19463
or_6353	3.19463
apoptosis_6354	3.19463
._6355	3.19463
one_6356	3.19463
hundred_6357	3.19463
nineteen_6358	3.19463
genes_6359	3.19463
,_6360	3.19463
enriched_6361	3.19463
through_6362	3.19463
this_6363	3.19463
selection_6364	3.19463
and_6365	3.19463
represented_6366	3.19463
by_6367	3.19463
two_6368	3.19463
to_6369	3.19463
six_6370	3.19463
shrnas_6371	3.19463
each_6372	3.19463
,_6373	3.19463
were_6374	3.19463
identified_6375	3.19463
as_6376	3.19463
potential_6377	3.19463
cancer_6378	1.21232
drug_6379	3.19463
targets_6380	3.19463
._6381	3.19463
short_6382	3.19463
interfering_6383	3.19463
rnas_6384	3.19463
against_6385	3.19463
19_6386	3.19463
of_6387	3.19463
22_6388	3.19463
tested_6389	3.19463
genes_6390	3.19463
in_6391	3.19463
this_6392	3.19463
group_6393	3.19463
inhibited_6394	3.19463
cell_6395	3.19463
growth_6396	3.19463
,_6397	3.19463
validating_6398	3.19463
the_6399	3.19463
efficiency_6400	3.19463
of_6401	3.19463
this_6402	3.19463
strategy_6403	3.19463
for_6404	3.19463
high_6405	3.19463
-_6406	3.19463
throughput_6407	3.19463
target_6408	3.19463
gene_6409	3.19463
identification_6410	3.19463
._6411	3.19463
isolated_6412	1.21232
giant_6413	1.21232
tuberculomata_6414	0.69235
of_6415	1.21232
the_6416	1.21232
liver_6417	1.21232
detected_6418	3.19463
by_6419	3.19463
computed_6420	3.19463
tomography_6421	3.19463
._6422	3.19463
isolated_6423	1.21232
giant_6424	1.21232
tuberculomata_6425	0.69235
of_6426	1.21232
the_6427	1.21232
liver_6428	1.21232
are_6429	3.19463
rare_6430	3.19463
,_6431	3.19463
and_6432	3.19463
they_6433	3.19463
are_6434	3.19463
frequently_6435	3.19463
misdiagnosed_6436	3.19463
as_6437	3.19463
primary_6438	3.19463
or_6439	3.19463
secondary_6440	3.19463
tumors_6441	0.7535
of_6442	3.19463
the_6443	3.19463
liver_6444	3.19463
._6445	3.19463
we_6446	3.19463
describe_6447	3.19463
the_6448	3.19463
computed_6449	3.19463
tomography_6450	3.19463
findings_6451	3.19463
in_6452	3.19463
2_6453	3.19463
patients_6454	3.19463
with_6455	3.19463
giant_6456	1.21232
tuberculomata_6457	0.69235
of_6458	1.21232
the_6459	1.21232
liver_6460	1.21232
._6461	3.19463
one_6462	3.19463
patient_6463	3.19463
had_6464	3.19463
a_6465	3.19463
large_6466	1.21232
low_6467	0.86932
-_6468	0.86932
attenuation_6469	0.86932
lesion_6470	0.6316
with_6471	3.19463
rim_6472	3.19463
enhancement_6473	3.19463
after_6474	3.19463
contrast_6475	3.19463
._6476	3.19463
the_6477	3.19463
other_6478	3.19463
patient_6479	3.19463
had_6480	3.19463
multiple_6481	3.19463
calcific_6482	0.77437
lesions_6483	0.77437
that_6484	3.19463
did_6485	3.19463
not_6486	3.19463
enhance_6487	3.19463
but_6488	3.19463
showed_6489	3.19463
a_6490	3.19463
rim_6491	1.42282
of_6492	1.42282
hypoattenuation_6493	1.42282
after_6494	1.42282
contrast_6495	1.42282
._6496	3.19463
biopsy_6497	3.19463
established_6498	3.19463
the_6499	3.19463
diagnosis_6500	3.19463
and_6501	3.19463
both_6502	3.19463
