occur_5213	3.03048
in_5214	3.03048
connection_5215	3.03048
with_5216	3.03048
persistent_5217	3.03048
empyema_5218	0.69742
drained_5219	3.03048
by_5220	3.03048
a_5221	3.03048
pleurocutaneous_5222	0.70891
fistula_5223	0.70891
or_5224	3.03048
long_5225	3.03048
-_5226	3.03048
standing_5227	3.03048
extrapleural_5228	0.70891
pneumothorax_5229	0.66045
without_5230	3.03048
fistula_5231	0.69742
._5232	3.03048
far_5233	3.03048
-_5234	3.03048
field_5235	3.03048
somatosensory_5236	3.03048
evoked_5237	3.03048
potentials_5238	3.03048
after_5239	3.03048
stimulation_5240	3.03048
of_5241	3.03048
the_5242	3.03048
tibial_5243	3.03048
nerve_5244	3.03048
._5245	3.03048
in_5246	3.03048
21_5247	3.03048
normal_5248	3.03048
subjects_5249	3.03048
,_5250	3.03048
far_5251	3.03048
-_5252	3.03048
field_5253	3.03048
somatosensory_5254	3.03048
potentials_5255	3.03048
were_5256	3.03048
recorded_5257	3.03048
from_5258	3.03048
the_5259	3.03048
scalp_5260	3.03048
after_5261	3.03048
stimulation_5262	3.03048
of_5263	3.03048
the_5264	3.03048
tibial_5265	3.03048
nerve_5266	3.03048
at_5267	3.03048
the_5268	3.03048
ankle_5269	3.03048
(_5270	3.03048
tibial_5271	3.03048
sep_5272	3.03048
)_5273	3.03048
._5274	3.03048
with_5275	3.03048
the_5276	3.03048
use_5277	3.03048
of_5278	3.03048
a_5279	3.03048
knee_5280	3.03048
reference_5281	3.03048
contralateral_5282	3.03048
to_5283	3.03048
the_5284	3.03048
side_5285	3.03048
of_5286	3.03048
stimulation_5287	3.03048
,_5288	3.03048
the_5289	3.03048
tibial_5290	3.03048
sep_5291	3.03048
consisted_5292	3.03048
of_5293	3.03048
three_5294	3.03048
major_5295	3.03048
positive_5296	3.03048
peaks_5297	3.03048
,_5298	3.03048
p17_5299	3.03048
,_5300	3.03048
p24_5301	3.03048
,_5302	3.03048
and_5303	3.03048
p31_5304	3.03048
,_5305	3.03048
and_5306	3.03048
three_5307	3.03048
additional_5308	3.03048
but_5309	3.03048
inconsistent_5310	3.03048
components_5311	3.03048
,_5312	3.03048
p11_5313	3.03048
,_5314	3.03048
p21_5315	3.03048
,_5316	3.03048
and_5317	3.03048
p27_5318	3.03048
._5319	3.03048
presumable_5320	3.03048
generator_5321	3.03048
sources_5322	3.03048
of_5323	3.03048
the_5324	3.03048
tibial_5325	3.03048
sep_5326	3.03048
are_5327	3.03048
the_5328	3.03048
popliteal_5329	3.03048
fossa_5330	3.03048
for_5331	3.03048
p11_5332	3.03048
,_5333	3.03048
entry_5334	3.03048
to_5335	3.03048
the_5336	3.03048
sacral_5337	3.03048
plexus_5338	3.03048
for_5339	3.03048
p17_5340	3.03048
,_5341	3.03048
the_5342	3.03048
cauda_5343	3.03048
equina_5344	3.03048
for_5345	3.03048
p21_5346	3.03048
,_5347	3.03048
entry_5348	3.03048
to_5349	3.03048
the_5350	3.03048
conus_5351	3.03048
medullaris_5352	3.03048
for_5353	3.03048
p24_5354	3.03048
,_5355	3.03048
the_5356	3.03048
rostral_5357	3.03048
spinal_5358	3.03048
cord_5359	3.03048
for_5360	3.03048
p27_5361	3.03048
,_5362	3.03048
and_5363	3.03048
the_5364	3.03048
brainstem_5365	3.03048
for_5366	3.03048
p31_5367	3.03048
._5368	3.03048
lymphogranuloma_5369	3.03048
venereum_5370	3.03048
of_5371	0.71365
the_5372	0.71365
tonsil_5373	0.71365
._5374	3.03048
a_5375	3.03048
case_5376	3.03048
of_5377	3.03048
lymphogranuloma_5378	3.03048
venereum_5379	3.03048
of_5380	0.71365
the_5381	0.71365
tonsillar_5382	0.71365
lymph_5383	0.71365
tissue_5384	0.71365
is_5385	3.03048
presented_5386	3.03048
._5387	3.03048
the_5388	3.03048
similarities_5389	3.03048
of_5390	3.03048
tonsils_5391	3.03048
to_5392	3.03048
cervical_5393	3.03048
lymph_5394	3.03048
nodes_5395	3.03048
are_5396	3.03048
discussed_5397	3.03048
and_5398	3.03048
the_5399	3.03048
importance_5400	3.03048
of_5401	3.03048
histological_5402	3.03048
examination_5403	3.03048
of_5404	3.03048
abnormal_5405	1.20672
tonsil_5406	1.20672
tissue_5407	1.20672
is_5408	3.03048
reiterated_5409	3.03048
._5410	3.03048
elevated_5411	3.03048
68ga_5412	3.03048
prostate_5413	3.03048
-_5414	3.03048
specific_5415	3.03048
membrane_5416	3.03048
antigen_5417	3.03048
activity_5418	3.03048
in_5419	3.03048
metastatic_5420	0.65734
non_5421	3.03048
-_5422	3.03048
small_5423	3.03048
cell_5424	3.03048
lung_5425	3.03048
cancer_5426	3.03048
._5427	1.09536
a_5428	3.03048
71_5429	3.03048
-_5430	3.03048
year_5431	3.03048
-_5432	3.03048
old_5433	3.03048
man_5434	3.03048
with_5435	3.03048
a_5436	3.03048
background_5437	3.03048
of_5438	3.03048
treated_5439	3.03048
stage_5440	0.65507
iiib_5441	0.65507
non_5442	3.03048
-_5443	3.03048
small_5444	3.03048
cell_5445	3.03048
lung_5446	3.03048
cancer_5447	3.03048
was_5448	3.03048
referred_5449	3.03048
for_5450	3.03048
ga_5451	3.03048
prostate_5452	3.03048
-_5453	3.03048
specific_5454	3.03048
membrane_5455	3.03048
antigen_5456	3.03048
(_5457	3.03048
psma_5458	3.03048
)_5459	3.03048
pet_5460	3.03048
/_5461	3.03048
ct_5462	3.03048
for_5463	3.03048
staging_5464	3.03048
of_5465	3.03048
prostate_5466	3.03048
cancer_5467	3.03048
._5468	3.03048
in_5469	3.03048
addition_5470	3.03048
to_5471	3.03048
the_5472	3.03048
psma_5473	3.03048
uptake_5474	3.03048
in_5475	3.03048
the_5476	3.03048
known_5477	3.03048
prostate_5478	3.03048
malignancy_5479	3.03048
,_5480	1.09536
the_5481	3.03048
study_5482	3.03048
also_5483	3.03048
demonstrated_5484	3.03048
increased_5485	3.03048
psma_5486	3.03048
uptake_5487	3.03048
in_5488	3.03048
an_5489	3.03048
enlarging_5490	3.03048
left_5491	1.08689
lower_5492	1.08689
lobe_5493	1.08689
lung_5494	1.08689
mass_5495	1.08689
with_5496	3.03048
diffusely_5497	3.03048
increased_5498	3.03048
psma_5499	3.03048
uptake_5500	3.03048
in_5501	3.03048
an_5502	3.03048
enlarged_5503	3.03048
thyroid_5504	3.03048
gland_5505	3.03048
and_5506	3.03048
bilateral_5507	3.03048
enlarged_5508	3.03048
supraclavicular_5509	3.03048
lymph_5510	3.03048
nodes_5511	3.03048
._5512	3.03048
fine_5513	3.03048
-_5514	3.03048
needle_5515	3.03048
aspiration_5516	3.03048
biopsy_5517	3.03048
of_5518	3.03048
the_5519	3.03048
thyroid_5520	3.03048
gland_5521	3.03048
and_5522	3.03048
a_5523	3.03048
left_5524	3.03048
supraclavicular_5525	3.03048
lymph_5526	3.03048
node_5527	3.03048
demonstrated_5528	3.03048
metastatic_5529	1.08689
adenocarcinoma_5530	3.03048
from_5531	3.03048
a_5532	3.03048
primary_5533	1.09536
lung_5534	3.03048
cancer_5535	3.03048
._5536	3.03048
alpha_5537	3.03048
-_5538	3.03048
interferon_5539	3.03048
in_5540	3.03048
hematological_5541	3.03048
malignancies_5542	3.03048
._5543	1.09536
recent_5544	3.03048
studies_5545	3.03048
have_5546	3.03048
generated_5547	3.03048
data_5548	3.03048
demonstrating_5549	3.03048
significant_5550	3.03048
clinical_5551	3.03048
activity_5552	3.03048
of_5553	3.03048
alpha_5554	3.03048
-_5555	3.03048
interferon_5556	3.03048
therapy_5557	3.03048
in_5558	3.03048
each_5559	3.03048
of_5560	3.03048
six_5561	3.03048
hematological_5562	3.03048
malignancies_5563	3.03048
,_5564	3.03048
chronic_5565	3.03048
myeloid_5566	3.03048
leukaemia_5567	3.03048
,_5568	3.03048
essential_5569	1.09536
thrombocythemia_5570	3.03048
,_5571	1.09536
polycythemia_5572	3.03048
rubra_5573	1.08689
vera_5574	1.08689
,_5575	3.03048
non_5576	3.03048
-_5577	3.03048
hodgkin_5578	3.03048
'_5579	3.03048
s_5580	3.03048
lymphomas_5581	3.03048
,_5582	3.03048
multiple_5583	3.03048
myelomatosis_5584	3.03048
and_5585	3.03048
hairy_5586	3.03048
cell_5587	3.03048
leukaemia_5588	3.03048
._5589	3.03048
coexisting_5590	3.03048
central_5591	1.09536
diabetes_5592	3.03048
insipidus_5593	3.03048
and_5594	3.03048
psychogenic_5595	1.06469
polydipsia_5596	3.03048
._5597	3.03048
a_5598	3.03048
chronic_5599	3.03048
schizophrenic_5600	0.70529
patient_5601	3.03048
is_5602	3.03048
described_5603	3.03048
in_5604	3.03048
whom_5605	3.03048
central_5606	1.09536
diabetes_5607	3.03048
insipidus_5608	3.03048
and_5609	3.03048
psychogenic_5610	1.06469
polydipsia_5611	3.03048
coexisted_5612	3.03048
._5613	3.03048
a_5614	3.03048
possible_5615	3.03048
relationship_5616	3.03048
between_5617	3.03048
psychogenic_5618	1.06469
polydipsia_5619	3.03048
and_5620	3.03048
failure_5621	3.03048
of_5622	3.03048
vasopressin_5623	3.03048
release_5624	3.03048
is_5625	3.03048
hypothesized_5626	3.03048
._5627	3.03048
a_5628	3.03048
rapid_5629	3.03048
screen_5630	3.03048
of_5631	3.03048
the_5632	3.03048
severity_5633	3.03048
of_5634	3.03048
mild_5635	1.06469
traumatic_5636	3.03048
brain_5637	3.03048
injury_5638	3.03048
._5639	3.03048
this_5640	3.03048
study_5641	3.03048
investigated_5642	3.03048
the_5643	3.03048
sensitivity_5644	3.03048
of_5645	3.03048
information_5646	3.03048
processing_5647	3.03048
,_5648	3.03048
recall_5649	3.03048
and_5650	3.03048
orientation_5651	3.03048
tasks_5652	3.03048
to_5653	3.03048
the_5654	3.03048
presence_5655	3.03048
of_5656	3.03048
mild_5657	1.06469
traumatic_5658	3.03048
brain_5659	3.03048
injury_5660	3.03048
(_5661	3.03048
mtbi_5662	1.06469
)_5663	3.03048
._5664	3.03048
fifty_5665	3.03048
-_5666	3.03048
six_5667	3.03048
(_5668	3.03048
40_5669	3.03048
male_5670	3.03048
,_5671	3.03048
16_5672	3.03048
female_5673	3.03048
)_5674	3.03048
mtbi_5675	0.65507
patients_5676	3.03048
and_5677	3.03048
85_5678	3.03048
(_5679	3.03048
57_5680	3.03048
male_5681	3.03048
and_5682	3.03048
28_5683	3.03048
female_5684	3.03048
)_5685	3.03048
controls_5686	3.03048
with_5687	3.03048
orthopaedic_5688	1.20672
injuries_5689	1.20672
were_5690	3.03048
tested_5691	3.03048
within_5692	3.03048
24_5693	3.03048
hr_5694	3.03048
of_5695	3.03048
injury_5696	3.03048
in_5697	3.03048
the_5698	3.03048
department_5699	3.03048
of_5700	3.03048
emergency_5701	3.03048
medicine_5702	3.03048
._5703	3.03048
mtbi_5704	1.06469
patients_5705	3.03048
answered_5706	3.03048
fewer_5707	3.03048
orientation_5708	3.03048
questions_5709	3.03048
and_5710	3.03048
recalled_5711	3.03048
fewer_5712	3.03048
words_5713	3.03048
in_5714	3.03048
delayed_5715	3.03048
recall_5716	3.03048
than_5717	3.03048
orthopaedic_5718	3.03048
patients_5719	3.03048
._5720	3.03048
mtbi_5721	1.06469
patients_5722	3.03048
judged_5723	3.03048
fewer_5724	3.03048
sentences_5725	3.03048
in_5726	3.03048
2_5727	3.03048
min_5728	3.03048
than_5729	3.03048
orthopaedic_5730	3.03048
controls_5731	3.03048
,_5732	3.03048
and_5733	3.03048
female_5734	3.03048
mtbi_5735	1.06469
patients_5736	3.03048
judged_5737	3.03048
fewer_5738	3.03048
sentences_5739	3.03048
than_5740	3.03048
male_5741	3.03048
mtbi_5742	1.06469
patients_5743	3.03048
._5744	3.03048
male_5745	3.03048
mtbi_5746	1.06469
patients_5747	3.03048
correctly_5748	3.03048
recalled_5749	3.03048
fewer_5750	3.03048
words_5751	3.03048
during_5752	3.03048
immediate_5753	3.03048
memory_5754	3.03048
and_5755	3.03048
learning_5756	3.03048
than_5757	3.03048
female_5758	3.03048
mtbi_5759	1.06469
patients_5760	3.03048
and_5761	3.03048
orthopaedic_5762	3.03048
controls_5763	3.03048
._5764	3.03048
those_5765	3.03048
mtbi_5766	1.06469
patients_5767	3.03048
with_5768	3.03048
a_5769	3.03048
history_5770	3.03048
of_5771	3.03048
previous_5772	3.03048
head_5773	0.70891
injuries_5774	0.70891
did_5775	3.03048
not_5776	3.03048
perform_5777	3.03048
more_5778	3.03048
poorly_5779	3.03048
than_5780	3.03048
those_5781	3.03048
mtbi_5782	1.06469
patients_5783	3.03048
without_5784	3.03048
previous_5785	3.03048
head_5786	0.70891
injuries_5787	0.70891
._5788	3.03048
these_5789	3.03048
results_5790	3.03048
indicate_5791	3.03048
that_5792	3.03048
tests_5793	3.03048
of_5794	3.03048
speed_5795	3.03048
of_5796	3.03048
information_5797	3.03048
processing_5798	3.03048
,_5799	3.03048
word_5800	3.03048
learning_5801	3.03048
and_5802	3.03048
orientation_5803	3.03048
questions_5804	3.03048
are_5805	3.03048
sensitive_5806	3.03048
to_5807	3.03048
the_5808	3.03048
acute_5809	3.03048
effects_5810	3.03048
of_5811	3.03048
mtbi_5812	1.06469
._5813	1.09536
an_5814	3.03048
a_5815	3.03048
gamma_5816	3.03048
globin_5817	3.03048
promoter_5818	3.03048
(_5819	3.03048
four_5820	3.03048
base_5821	3.03048
-_5822	3.03048
pair_5823	3.03048
deletion_5824	3.03048
)_5825	3.03048
mutant_5826	3.03048
shows_5827	3.03048
linked_5828	3.03048
polymorphic_5829	3.03048
changes_5830	3.03048
throughout_5831	3.03048
the_5832	3.03048
a_5833	3.03048
gamma_5834	3.03048
gene_5835	3.03048
._5836	3.03048
the_5837	3.03048
a_5838	3.03048
gamma_5839	3.03048
fetal_5840	3.03048
globin_5841	3.03048
genes_5842	3.03048
from_5843	3.03048
a_5844	3.03048
large_5845	3.03048
australian_5846	3.03048
kindred_5847	3.03048
with_5848	3.03048
nondeletional_5849	1.07953
a_5850	1.07953
gamma_5851	1.07953
hereditary_5852	3.03048
persistence_5853	3.03048
of_5854	3.03048
fetal_5855	3.03048
hemoglobin_5856	3.03048
(_5857	3.03048
hpfh_5858	3.03048
)_5859	3.03048
were_5860	3.03048
cloned_5861	3.03048
and_5862	3.03048
sequenced_5863	3.03048
._5864	3.03048
the_5865	3.03048
-_5866	1.07953
198_5867	1.07953
t_5868	1.07953
-_5869	1.07953
-_5870	1.07953
-_5871	1.07953
-_5872	1.07953
c_5873	1.07953
mutation_5874	1.07953
(_5875	3.03048
british_5876	1.06469
type_5877	1.06469
hpfh_5878	3.03048
)_5879	3.03048
was_5880	3.03048
demonstrated_5881	3.03048
upstream_5882	3.03048
of_5883	3.03048
the_5884	3.03048
a_5885	3.03048
gamma_5886	3.03048
gene_5887	3.03048
on_5888	3.03048
one_5889	3.03048
allele_5890	3.03048
._5891	3.03048
on_5892	3.03048
the_5893	3.03048
other_5894	3.03048
allele_5895	3.03048
,_5896	3.03048
a_5897	3.03048
4_5898	3.03048
-_5899	3.03048
deletion_5900	3.03048
was_5901	3.03048
identified_5902	3.03048
-_5903	3.03048
222_5904	3.03048
to_5905	3.03048
-_5906	3.03048
225_5907	3.03048
bp_5908	3.03048
upstream_5909	3.03048
from_5910	3.03048
the_5911	3.03048
cap_5912	3.03048
site_5913	3.03048
._5914	3.03048
the_5915	3.03048
4_5916	3.03048
-_5917	3.03048
bp_5918	3.03048
deletion_5919	3.03048
allele_5920	3.03048
was_5921	3.03048
associated_5922	3.03048
with_5923	3.03048
a_5924	3.03048
number_5925	3.03048
of_5926	3.03048
variations_5927	3.03048
in_5928	3.03048
the_5929	3.03048
a_5930	3.03048
gamma_5931	3.03048
gene_5932	3.03048
sequence_5933	3.03048
:_5934	3.03048
ana_5935	3.03048
gamma_5936	3.03048
t_5937	3.03048
transition_5938	3.03048
,_5939	3.03048
in_5940	3.03048
the_5941	3.03048
second_5942	3.03048
exon_5943	3.03048
(_5944	3.03048
t_5945	3.03048
-_5946	3.03048
-_5947	3.03048
-_5948	3.03048
-_5949	3.03048
c_5950	3.03048
at_5951	3.03048
+_5952	3.03048
402_5953	3.03048
relative_5954	3.03048
to_5955	3.03048
the_5956	3.03048
cap_5957	3.03048
site_5958	3.03048
)_5959	3.03048
;_5960	3.03048
a_5961	3.03048
hindiii_5962	3.03048
polymorphism_5963	3.03048
in_5964	3.03048
the_5965	3.03048
second_5966	3.03048
intron_5967	3.03048
;_5968	3.03048
and_5969	3.03048
a_5970	3.03048
g_5971	3.03048
gamma_5972	3.03048
-_5973	3.03048
like_5974	3.03048
sequence_5975	3.03048
in_5976	3.03048
the_5977	3.03048
3_5978	3.03048
'_5979	3.03048
untranslated_5980	3.03048
region_5981	3.03048
(_5982	3.03048
tcac_5983	3.03048
in_5984	3.03048
place_5985	3.03048
of_5986	3.03048
ctct_5987	3.03048
,_5988	3.03048
creating_5989	3.03048
a_5990	3.03048
saci_5991	3.03048
site_5992	3.03048
)_5993	3.03048
._5994	3.03048
an_5995	3.03048
association_5996	3.03048
between_5997	3.03048
the_5998	3.03048
-_5999	3.03048
222_6000	3.03048
to_6001	3.03048
-_6002	3.03048
225_6003	3.03048
deletion_6004	3.03048
,_6005	3.03048
the_6006	3.03048
a_6007	3.03048
gamma_6008	3.03048
t_6009	3.03048
polymorphism_6010	3.03048
,_6011	3.03048
and_6012	3.03048
the_6013	3.03048
second_6014	3.03048
intron_6015	3.03048
hindiii_6016	3.03048
polymorphism_6017	3.03048
has_6018	3.03048
previously_6019	3.03048
been_6020	3.03048
reported_6021	3.03048
._6022	3.03048
in_6023	3.03048
addition_6024	3.03048
,_6025	3.03048
linkage_6026	3.03048
of_6027	3.03048
the_6028	3.03048
hindiii_6029	3.03048
polymorphism_6030	3.03048
with_6031	3.03048
the_6032	3.03048
g_6033	3.03048
gamma_6034	3.03048
-_6035	3.03048
like_6036	3.03048
sequence_6037	3.03048
in_6038	3.03048
the_6039	3.03048
3_6040	3.03048
'_6041	3.03048
untranslated_6042	3.03048
region_6043	3.03048
of_6044	3.03048
a_6045	3.03048
gamma_6046	3.03048
has_6047	3.03048
also_6048	3.03048
been_6049	3.03048
described_6050	3.03048
._6051	3.03048
the_6052	3.03048
case_6053	3.03048
described_6054	3.03048
here_6055	3.03048
is_6056	3.03048
unique_6057	3.03048
,_6058	3.03048
with_6059	3.03048
all_6060	3.03048
four_6061	3.03048
changes_6062	3.03048
present_6063	3.03048
in_6064	3.03048
the_6065	3.03048
one_6066	3.03048
a_6067	3.03048
gamma_6068	3.03048
gene_6069	3.03048
._6070	3.03048
it_6071	3.03048
is_6072	3.03048
also_6073	3.03048
noteworthy_6074	3.03048
because_6075	3.03048
there_6076	3.03048
is_6077	3.03048
simultaneous_6078	3.03048
occurrence_6079	3.03048
of_6080	3.03048
high_6081	3.03048
(_6082	3.03048
hpfh_6083	3.03048
)_6084	3.03048
and_6085	3.03048
low_6086	3.03048
(_6087	3.03048
-_6088	3.03048
222_6089	3.03048
to_6090	3.03048
-_6091	3.03048
225_6092	3.03048
deletion_6093	3.03048
)_6094	3.03048
expression_6095	3.03048
mutants_6096	3.03048
in_6097	3.03048
the_6098	3.03048
same_6099	3.03048
patient_6100	3.03048
._6101	3.03048
despite_6102	3.03048
the_6103	3.03048
presence_6104	3.03048
of_6105	3.03048
the_6106	3.03048
4_6107	3.03048
-_6108	3.03048
bp_6109	3.03048
deletion_6110	3.03048
,_6111	3.03048
the_6112	3.03048
resulting_6113	3.03048
hematological_6114	3.03048
phenotype_6115	3.03048
remained_6116	3.03048
that_6117	3.03048
of_6118	3.03048
hpfh_6119	3.03048
._6120	3.03048
when_6121	3.03048
the_6122	3.03048
4_6123	3.03048
-_6124	3.03048
bp_6125	3.03048
deletion_6126	3.03048
promoter_6127	3.03048
was_6128	3.03048
studied_6129	3.03048
in_6130	3.03048
a_6131	3.03048
k562_6132	3.03048
-_6133	3.03048
cell_6134	3.03048
transient_6135	3.03048
expression_6136	3.03048
assay_6137	3.03048
,_6138	3.03048
there_6139	3.03048
was_6140	3.03048
found_6141	3.03048
to_6142	3.03048
be_6143	3.03048
no_6144	3.03048
statistically_6145	3.03048
significant_6146	3.03048
reduction_6147	3.03048
in_6148	3.03048
activity_6149	3.03048
compared_6150	3.03048
to_6151	3.03048
the_6152	3.03048
control_6153	3.03048
a_6154	3.03048
gamma_6155	3.03048
promoter_6156	3.03048
._6157	3.03048
the_6158	3.03048
possible_6159	3.03048
reasons_6160	3.03048
for_6161	3.03048
the_6162	3.03048
observed_6163	3.03048
differences_6164	3.03048
between_6165	3.03048
the_6166	3.03048
in_6167	3.03048
vivo_6168	3.03048
and_6169	3.03048
in_6170	3.03048
vitro_6171	3.03048
activity_6172	3.03048
of_6173	3.03048
this_6174	3.03048
mutation_6175	3.03048
are_6176	3.03048
discussed_6177	3.03048
._6178	3.03048
function_6179	3.03048
-_6180	3.03048
based_6181	3.03048
gene_6182	3.03048
identification_6183	3.03048
using_6184	3.03048
enzymatically_6185	3.03048
generated_6186	3.03048
normalized_6187	3.03048
shrna_6188	3.03048
library_6189	3.03048
and_6190	3.03048
massive_6191	3.03048
parallel_6192	3.03048
sequencing_6193	3.03048
._6194	3.03048
as_6195	3.03048
a_6196	3.03048
general_6197	3.03048
strategy_6198	3.03048
for_6199	3.03048
function_6200	3.03048
-_6201	3.03048
based_6202	3.03048
gene_6203	3.03048
identification_6204	3.03048
,_6205	3.03048
an_6206	3.03048
shrna_6207	3.03048
library_6208	3.03048
containing_6209	3.03048
approximately_6210	3.03048
150_6211	3.03048
shrnas_6212	3.03048
per_6213	3.03048
gene_6214	3.03048
was_6215	3.03048
enzymatically_6216	3.03048
generated_6217	3.03048
from_6218	3.03048
normalized_6219	3.03048
(_6220	3.03048
reduced_6221	3.03048
-_6222	3.03048
redundance_6223	3.03048
)_6224	3.03048
human_6225	3.03048
cdna_6226	3.03048
._6227	3.03048
the_6228	3.03048
library_6229	3.03048
was_6230	3.03048
constructed_6231	3.03048
in_6232	3.03048
an_6233	3.03048
inducible_6234	3.03048
lentiviral_6235	3.03048
vector_6236	3.03048
,_6237	3.03048
enabling_6238	3.03048
propagation_6239	3.03048
of_6240	3.03048
growth_6241	3.03048
-_6242	3.03048
inhibiting_6243	3.03048
shrnas_6244	3.03048
and_6245	3.03048
controlled_6246	3.03048
activity_6247	3.03048
measurements_6248	3.03048
._6249	3.03048
rnai_6250	3.03048
activities_6251	3.03048
were_6252	3.03048
measured_6253	3.03048
for_6254	3.03048
101_6255	3.03048
shrna_6256	3.03048
clones_6257	3.03048
representing_6258	3.03048
100_6259	3.03048
human_6260	3.03048
genes_6261	3.03048
and_6262	3.03048
for_6263	3.03048
201_6264	3.03048
shrnas_6265	3.03048
derived_6266	3.03048
from_6267	3.03048
a_6268	3.03048
firefly_6269	3.03048
luciferase_6270	3.03048
gene_6271	3.03048
._6272	3.03048
structure_6273	3.03048
-_6274	3.03048
activity_6275	3.03048
analysis_6276	3.03048
of_6277	3.03048
these_6278	3.03048
two_6279	3.03048
datasets_6280	3.03048
yielded_6281	3.03048
a_6282	3.03048
set_6283	3.03048
of_6284	3.03048
structural_6285	3.03048
criteria_6286	3.03048
for_6287	3.03048
shrna_6288	3.03048
efficacy_6289	3.03048
,_6290	3.03048
increasing_6291	3.03048
the_6292	3.03048
frequencies_6293	3.03048
of_6294	3.03048
active_6295	3.03048
shrnas_6296	3.03048
up_6297	3.03048
to_6298	3.03048
5_6299	3.03048
-_6300	3.03048
fold_6301	3.03048
relative_6302	3.03048
to_6303	3.03048
random_6304	3.03048
sampling_6305	3.03048
._6306	3.03048
the_6307	3.03048
same_6308	3.03048
library_6309	3.03048
was_6310	3.03048
used_6311	3.03048
to_6312	3.03048
select_6313	3.03048
shrnas_6314	3.03048
that_6315	3.03048
inhibit_6316	3.03048
breast_6317	3.03048
carcinoma_6318	3.03048
cell_6319	3.03048
growth_6320	3.03048
by_6321	3.03048
targeting_6322	3.03048
potential_6323	3.03048
oncogenes_6324	3.03048
._6325	3.03048
genes_6326	3.03048
targeted_6327	3.03048
by_6328	3.03048
the_6329	3.03048
selected_6330	3.03048
shrnas_6331	3.03048
were_6332	3.03048
enriched_6333	3.03048
for_6334	3.03048
10_6335	3.03048
pathways_6336	3.03048
,_6337	3.03048
9_6338	3.03048
of_6339	3.03048
which_6340	3.03048
have_6341	3.03048
been_6342	3.03048
previously_6343	3.03048
associated_6344	3.03048
with_6345	3.03048
various_6346	3.03048
cancers_6347	3.03048
,_6348	3.03048
cell_6349	3.03048
cycle_6350	3.03048
progression_6351	3.03048
,_6352	3.03048
or_6353	3.03048
apoptosis_6354	3.03048
._6355	3.03048
one_6356	3.03048
hundred_6357	3.03048
nineteen_6358	3.03048
genes_6359	3.03048
,_6360	3.03048
enriched_6361	3.03048
through_6362	3.03048
this_6363	3.03048
selection_6364	3.03048
and_6365	3.03048
represented_6366	3.03048
by_6367	3.03048
two_6368	3.03048
to_6369	3.03048
six_6370	3.03048
shrnas_6371	3.03048
each_6372	3.03048
,_6373	3.03048
were_6374	3.03048
identified_6375	3.03048
as_6376	3.03048
potential_6377	3.03048
cancer_6378	3.03048
drug_6379	3.03048
targets_6380	3.03048
._6381	3.03048
short_6382	3.03048
interfering_6383	3.03048
rnas_6384	3.03048
against_6385	3.03048
19_6386	3.03048
of_6387	3.03048
22_6388	3.03048
tested_6389	3.03048
genes_6390	3.03048
in_6391	3.03048
this_6392	3.03048
group_6393	3.03048
inhibited_6394	3.03048
cell_6395	3.03048
growth_6396	3.03048
,_6397	3.03048
validating_6398	3.03048
the_6399	3.03048
efficiency_6400	3.03048
of_6401	3.03048
this_6402	3.03048
strategy_6403	3.03048
for_6404	3.03048
high_6405	3.03048
-_6406	3.03048
throughput_6407	3.03048
target_6408	3.03048
gene_6409	3.03048
identification_6410	3.03048
._6411	3.03048
isolated_6412	3.03048
giant_6413	1.20672
tuberculomata_6414	0.64998
of_6415	0.64998
the_6416	0.64998
liver_6417	0.64998
detected_6418	3.03048
by_6419	3.03048
computed_6420	3.03048
tomography_6421	3.03048
._6422	3.03048
isolated_6423	3.03048
giant_6424	1.20672
tuberculomata_6425	0.64998
of_6426	0.64998
the_6427	0.64998
liver_6428	0.64998
are_6429	3.03048
rare_6430	3.03048
,_6431	3.03048
and_6432	3.03048
they_6433	3.03048
are_6434	3.03048
frequently_6435	3.03048
misdiagnosed_6436	3.03048
as_6437	3.03048
primary_6438	3.03048
or_6439	3.03048
secondary_6440	3.03048
tumors_6441	0.70891
of_6442	1.20672
the_6443	1.20672
liver_6444	1.20672
._6445	3.03048
we_6446	3.03048
describe_6447	3.03048
the_6448	3.03048
computed_6449	3.03048
tomography_6450	3.03048
findings_6451	3.03048
in_6452	3.03048
2_6453	3.03048
patients_6454	3.03048
with_6455	3.03048
giant_6456	1.20672
tuberculomata_6457	0.64998
of_6458	0.64998
the_6459	0.64998
liver_6460	0.64998
._6461	3.03048
one_6462	3.03048
patient_6463	3.03048
had_6464	3.03048
a_6465	3.03048
large_6466	3.03048
low_6467	1.20672
-_6468	1.20672
attenuation_6469	1.20672
lesion_6470	0.70891
with_6471	3.03048
rim_6472	3.03048
enhancement_6473	3.03048
after_6474	3.03048
contrast_6475	3.03048
._6476	3.03048
the_6477	3.03048
other_6478	3.03048
patient_6479	3.03048
had_6480	3.03048
multiple_6481	3.03048
calcific_6482	0.70891
lesions_6483	0.70891
that_6484	3.03048
did_6485	3.03048
not_6486	3.03048
enhance_6487	3.03048
but_6488	3.03048
showed_6489	3.03048
a_6490	3.03048
rim_6491	3.03048
of_6492	3.03048
hypoattenuation_6493	3.03048
after_6494	3.03048
contrast_6495	3.03048
._6496	3.03048
biopsy_6497	3.03048
established_6498	3.03048
the_6499	3.03048
diagnosis_6500	3.03048
and_6501	3.03048
both_6502	3.03048
