in_5214	3.36319
connection_5215	3.36319
with_5216	3.36319
persistent_5217	3.36319
empyema_5218	3.36319
drained_5219	3.36319
by_5220	3.36319
a_5221	3.36319
pleurocutaneous_5222	1.16464
fistula_5223	1.16464
or_5224	3.36319
long_5225	3.36319
-_5226	3.36319
standing_5227	3.36319
extrapleural_5228	1.16464
pneumothorax_5229	3.36319
without_5230	1.2758
fistula_5231	3.36319
._5232	3.36319
far_5233	3.36319
-_5234	3.36319
field_5235	3.36319
somatosensory_5236	3.36319
evoked_5237	3.36319
potentials_5238	3.36319
after_5239	3.36319
stimulation_5240	3.36319
of_5241	3.36319
the_5242	3.36319
tibial_5243	3.36319
nerve_5244	3.36319
._5245	3.36319
in_5246	3.36319
21_5247	3.36319
normal_5248	3.36319
subjects_5249	3.36319
,_5250	3.36319
far_5251	3.36319
-_5252	3.36319
field_5253	3.36319
somatosensory_5254	3.36319
potentials_5255	3.36319
were_5256	3.36319
recorded_5257	3.36319
from_5258	3.36319
the_5259	3.36319
scalp_5260	3.36319
after_5261	3.36319
stimulation_5262	3.36319
of_5263	3.36319
the_5264	3.36319
tibial_5265	3.36319
nerve_5266	3.36319
at_5267	3.36319
the_5268	3.36319
ankle_5269	3.36319
(_5270	3.36319
tibial_5271	3.36319
sep_5272	3.36319
)_5273	3.36319
._5274	3.36319
with_5275	3.36319
the_5276	3.36319
use_5277	3.36319
of_5278	3.36319
a_5279	3.36319
knee_5280	3.36319
reference_5281	3.36319
contralateral_5282	3.36319
to_5283	3.36319
the_5284	3.36319
side_5285	3.36319
of_5286	3.36319
stimulation_5287	3.36319
,_5288	3.36319
the_5289	3.36319
tibial_5290	3.36319
sep_5291	3.36319
consisted_5292	3.36319
of_5293	3.36319
three_5294	3.36319
major_5295	3.36319
positive_5296	3.36319
peaks_5297	3.36319
,_5298	3.36319
p17_5299	3.36319
,_5300	3.36319
p24_5301	3.36319
,_5302	3.36319
and_5303	3.36319
p31_5304	3.36319
,_5305	3.36319
and_5306	3.36319
three_5307	3.36319
additional_5308	3.36319
but_5309	3.36319
inconsistent_5310	3.36319
components_5311	3.36319
,_5312	3.36319
p11_5313	3.36319
,_5314	3.36319
p21_5315	3.36319
,_5316	3.36319
and_5317	3.36319
p27_5318	3.36319
._5319	3.36319
presumable_5320	3.36319
generator_5321	3.36319
sources_5322	3.36319
of_5323	3.36319
the_5324	3.36319
tibial_5325	3.36319
sep_5326	3.36319
are_5327	3.36319
the_5328	3.36319
popliteal_5329	3.36319
fossa_5330	3.36319
for_5331	3.36319
p11_5332	3.36319
,_5333	3.36319
entry_5334	3.36319
to_5335	3.36319
the_5336	3.36319
sacral_5337	3.36319
plexus_5338	3.36319
for_5339	3.36319
p17_5340	3.36319
,_5341	3.36319
the_5342	3.36319
cauda_5343	3.36319
equina_5344	3.36319
for_5345	3.36319
p21_5346	3.36319
,_5347	3.36319
entry_5348	3.36319
to_5349	3.36319
the_5350	3.36319
conus_5351	3.36319
medullaris_5352	3.36319
for_5353	3.36319
p24_5354	3.36319
,_5355	3.36319
the_5356	3.36319
rostral_5357	3.36319
spinal_5358	3.36319
cord_5359	3.36319
for_5360	3.36319
p27_5361	3.36319
,_5362	3.36319
and_5363	3.36319
the_5364	3.36319
brainstem_5365	3.36319
for_5366	3.36319
p31_5367	3.36319
._5368	3.36319
lymphogranuloma_5369	3.36319
venereum_5370	3.36319
of_5371	0.94189
the_5372	0.94189
tonsil_5373	0.94189
._5374	3.36319
a_5375	3.36319
case_5376	3.36319
of_5377	3.36319
lymphogranuloma_5378	3.36319
venereum_5379	3.36319
of_5380	0.94189
the_5381	0.94189
tonsillar_5382	0.94189
lymph_5383	0.94189
tissue_5384	0.94189
is_5385	3.36319
presented_5386	3.36319
._5387	3.36319
the_5388	3.36319
similarities_5389	3.36319
of_5390	3.36319
tonsils_5391	3.36319
to_5392	3.36319
cervical_5393	3.36319
lymph_5394	3.36319
nodes_5395	3.36319
are_5396	3.36319
discussed_5397	3.36319
and_5398	3.36319
the_5399	3.36319
importance_5400	3.36319
of_5401	3.36319
histological_5402	3.36319
examination_5403	3.36319
of_5404	3.36319
abnormal_5405	0.72222
tonsil_5406	0.72222
tissue_5407	0.72222
is_5408	3.36319
reiterated_5409	3.36319
._5410	3.36319
elevated_5411	0.83642
68ga_5412	0.83642
prostate_5413	0.83642
-_5414	0.83642
specific_5415	0.83642
membrane_5416	0.83642
antigen_5417	0.83642
activity_5418	1.60158
in_5419	3.36319
metastatic_5420	1.12663
non_5421	3.36319
-_5422	3.36319
small_5423	3.36319
cell_5424	3.36319
lung_5425	3.36319
cancer_5426	3.36319
._5427	1.2758
a_5428	3.36319
71_5429	3.36319
-_5430	3.36319
year_5431	3.36319
-_5432	3.36319
old_5433	3.36319
man_5434	3.36319
with_5435	3.36319
a_5436	3.36319
background_5437	3.36319
of_5438	3.36319
treated_5439	3.36319
stage_5440	1.12663
iiib_5441	1.12663
non_5442	3.36319
-_5443	3.36319
small_5444	3.36319
cell_5445	3.36319
lung_5446	3.36319
cancer_5447	3.36319
was_5448	3.36319
referred_5449	3.36319
for_5450	3.36319
ga_5451	1.60158
prostate_5452	1.60158
-_5453	1.60158
specific_5454	1.60158
membrane_5455	1.60158
antigen_5456	1.60158
(_5457	3.36319
psma_5458	1.60158
)_5459	3.36319
pet_5460	3.36319
/_5461	3.36319
ct_5462	3.36319
for_5463	3.36319
staging_5464	3.36319
of_5465	3.36319
prostate_5466	3.36319
cancer_5467	3.36319
._5468	3.36319
in_5469	3.36319
addition_5470	3.36319
to_5471	3.36319
the_5472	3.36319
psma_5473	1.60158
uptake_5474	1.60158
in_5475	3.36319
the_5476	3.36319
known_5477	3.36319
prostate_5478	3.36319
malignancy_5479	3.36319
,_5480	1.2758
the_5481	3.36319
study_5482	3.36319
also_5483	3.36319
demonstrated_5484	3.36319
increased_5485	1.60158
psma_5486	1.60158
uptake_5487	1.60158
in_5488	1.60158
an_5489	1.60158
enlarging_5490	0.67684
left_5491	1.12663
lower_5492	1.12663
lobe_5493	1.12663
lung_5494	1.12663
mass_5495	1.12663
with_5496	3.36319
diffusely_5497	3.36319
increased_5498	1.60158
psma_5499	1.60158
uptake_5500	1.60158
in_5501	1.60158
an_5502	1.60158
enlarged_5503	3.36319
thyroid_5504	3.36319
gland_5505	3.36319
and_5506	1.60158
bilateral_5507	0.6793
enlarged_5508	3.36319
supraclavicular_5509	3.36319
lymph_5510	3.36319
nodes_5511	3.36319
._5512	1.2758
fine_5513	3.36319
-_5514	3.36319
needle_5515	3.36319
aspiration_5516	3.36319
biopsy_5517	3.36319
of_5518	3.36319
the_5519	3.36319
thyroid_5520	3.36319
gland_5521	3.36319
and_5522	3.36319
a_5523	3.36319
left_5524	3.36319
supraclavicular_5525	3.36319
lymph_5526	3.36319
node_5527	3.36319
demonstrated_5528	3.36319
metastatic_5529	3.36319
adenocarcinoma_5530	3.36319
from_5531	3.36319
a_5532	3.36319
primary_5533	1.2758
lung_5534	3.36319
cancer_5535	3.36319
._5536	3.36319
alpha_5537	3.36319
-_5538	3.36319
interferon_5539	3.36319
in_5540	3.36319
hematological_5541	3.36319
malignancies_5542	3.36319
._5543	1.2758
recent_5544	3.36319
studies_5545	3.36319
have_5546	3.36319
generated_5547	3.36319
data_5548	3.36319
demonstrating_5549	3.36319
significant_5550	3.36319
clinical_5551	3.36319
activity_5552	3.36319
of_5553	3.36319
alpha_5554	3.36319
-_5555	3.36319
interferon_5556	3.36319
therapy_5557	3.36319
in_5558	3.36319
each_5559	3.36319
of_5560	3.36319
six_5561	3.36319
hematological_5562	3.36319
malignancies_5563	3.36319
,_5564	3.36319
chronic_5565	3.36319
myeloid_5566	3.36319
leukaemia_5567	3.36319
,_5568	3.36319
essential_5569	1.2758
thrombocythemia_5570	3.36319
,_5571	1.2758
polycythemia_5572	3.36319
rubra_5573	1.03547
vera_5574	1.03547
,_5575	3.36319
non_5576	3.36319
-_5577	3.36319
hodgkin_5578	3.36319
'_5579	3.36319
s_5580	3.36319
lymphomas_5581	3.36319
,_5582	3.36319
multiple_5583	3.36319
myelomatosis_5584	3.36319
and_5585	3.36319
hairy_5586	3.36319
cell_5587	3.36319
leukaemia_5588	3.36319
._5589	3.36319
coexisting_5590	3.36319
central_5591	1.2758
diabetes_5592	3.36319
insipidus_5593	3.36319
and_5594	3.36319
psychogenic_5595	1.16464
polydipsia_5596	3.36319
._5597	3.36319
a_5598	3.36319
chronic_5599	3.36319
schizophrenic_5600	0.83642
patient_5601	3.36319
is_5602	3.36319
described_5603	3.36319
in_5604	3.36319
whom_5605	3.36319
central_5606	1.2758
diabetes_5607	3.36319
insipidus_5608	3.36319
and_5609	3.36319
psychogenic_5610	1.16464
polydipsia_5611	3.36319
coexisted_5612	3.36319
._5613	3.36319
a_5614	3.36319
possible_5615	3.36319
relationship_5616	3.36319
between_5617	3.36319
psychogenic_5618	1.16464
polydipsia_5619	3.36319
and_5620	3.36319
failure_5621	0.67684
of_5622	0.67684
vasopressin_5623	0.67684
release_5624	0.67684
is_5625	3.36319
hypothesized_5626	3.36319
._5627	3.36319
a_5628	3.36319
rapid_5629	3.36319
screen_5630	3.36319
of_5631	3.36319
the_5632	3.36319
severity_5633	3.36319
of_5634	3.36319
mild_5635	1.16464
traumatic_5636	3.36319
brain_5637	3.36319
injury_5638	3.36319
._5639	3.36319
this_5640	3.36319
study_5641	3.36319
investigated_5642	3.36319
the_5643	3.36319
sensitivity_5644	3.36319
of_5645	3.36319
information_5646	3.36319
processing_5647	3.36319
,_5648	3.36319
recall_5649	3.36319
and_5650	3.36319
orientation_5651	3.36319
tasks_5652	3.36319
to_5653	3.36319
the_5654	3.36319
presence_5655	3.36319
of_5656	3.36319
mild_5657	1.16464
traumatic_5658	3.36319
brain_5659	3.36319
injury_5660	3.36319
(_5661	3.36319
mtbi_5662	1.16464
)_5663	3.36319
._5664	3.36319
fifty_5665	3.36319
-_5666	3.36319
six_5667	3.36319
(_5668	3.36319
40_5669	3.36319
male_5670	3.36319
,_5671	3.36319
16_5672	3.36319
female_5673	3.36319
)_5674	3.36319
mtbi_5675	0.73667
patients_5676	3.36319
and_5677	3.36319
85_5678	3.36319
(_5679	3.36319
57_5680	3.36319
male_5681	3.36319
and_5682	3.36319
28_5683	3.36319
female_5684	3.36319
)_5685	3.36319
controls_5686	3.36319
with_5687	3.36319
orthopaedic_5688	0.86308
injuries_5689	0.86308
were_5690	3.36319
tested_5691	3.36319
within_5692	3.36319
24_5693	3.36319
hr_5694	3.36319
of_5695	3.36319
injury_5696	1.16464
in_5697	3.36319
the_5698	3.36319
department_5699	3.36319
of_5700	3.36319
emergency_5701	3.36319
medicine_5702	3.36319
._5703	3.36319
mtbi_5704	1.16464
patients_5705	3.36319
answered_5706	1.60158
fewer_5707	1.60158
orientation_5708	1.60158
questions_5709	1.60158
and_5710	1.60158
recalled_5711	1.60158
fewer_5712	1.60158
words_5713	1.60158
in_5714	1.60158
delayed_5715	0.83642
recall_5716	0.83642
than_5717	3.36319
orthopaedic_5718	3.36319
patients_5719	3.36319
._5720	3.36319
mtbi_5721	1.16464
patients_5722	3.36319
judged_5723	1.60158
fewer_5724	1.60158
sentences_5725	1.60158
in_5726	1.60158
2_5727	1.60158
min_5728	1.60158
than_5729	3.36319
orthopaedic_5730	3.36319
controls_5731	3.36319
,_5732	3.36319
and_5733	3.36319
female_5734	1.60158
mtbi_5735	1.16464
patients_5736	1.60158
judged_5737	1.60158
fewer_5738	1.60158
sentences_5739	1.60158
than_5740	1.60158
male_5741	1.60158
mtbi_5742	1.16464
patients_5743	1.60158
._5744	3.36319
male_5745	1.60158
mtbi_5746	1.16464
patients_5747	1.60158
correctly_5748	1.60158
recalled_5749	1.60158
fewer_5750	1.60158
words_5751	1.60158
during_5752	1.60158
immediate_5753	1.60158
memory_5754	1.60158
and_5755	1.60158
learning_5756	1.60158
than_5757	1.60158
female_5758	1.60158
mtbi_5759	1.16464
patients_5760	1.60158
and_5761	3.36319
orthopaedic_5762	3.36319
controls_5763	3.36319
._5764	3.36319
those_5765	3.36319
mtbi_5766	1.16464
patients_5767	3.36319
with_5768	3.36319
a_5769	3.36319
history_5770	3.36319
of_5771	3.36319
previous_5772	3.36319
head_5773	1.12663
injuries_5774	1.12663
did_5775	3.36319
not_5776	3.36319
perform_5777	3.36319
more_5778	3.36319
poorly_5779	3.36319
than_5780	3.36319
those_5781	3.36319
mtbi_5782	1.16464
patients_5783	3.36319
without_5784	3.36319
previous_5785	3.36319
head_5786	1.12663
injuries_5787	1.12663
._5788	3.36319
these_5789	3.36319
results_5790	3.36319
indicate_5791	3.36319
that_5792	3.36319
tests_5793	3.36319
of_5794	3.36319
speed_5795	3.36319
of_5796	3.36319
information_5797	3.36319
processing_5798	3.36319
,_5799	3.36319
word_5800	3.36319
learning_5801	3.36319
and_5802	3.36319
orientation_5803	3.36319
questions_5804	3.36319
are_5805	3.36319
sensitive_5806	3.36319
to_5807	3.36319
the_5808	3.36319
acute_5809	3.36319
effects_5810	3.36319
of_5811	3.36319
mtbi_5812	1.16464
._5813	1.2758
an_5814	3.36319
a_5815	3.36319
gamma_5816	3.36319
globin_5817	3.36319
promoter_5818	3.36319
(_5819	3.36319
four_5820	3.36319
base_5821	3.36319
-_5822	3.36319
pair_5823	3.36319
deletion_5824	3.36319
)_5825	3.36319
mutant_5826	3.36319
shows_5827	3.36319
linked_5828	3.36319
polymorphic_5829	3.36319
changes_5830	3.36319
throughout_5831	3.36319
the_5832	3.36319
a_5833	3.36319
gamma_5834	3.36319
gene_5835	3.36319
._5836	3.36319
the_5837	3.36319
a_5838	3.36319
gamma_5839	3.36319
fetal_5840	3.36319
globin_5841	3.36319
genes_5842	3.36319
from_5843	3.36319
a_5844	3.36319
large_5845	3.36319
australian_5846	3.36319
kindred_5847	3.36319
with_5848	3.36319
nondeletional_5849	1.12663
a_5850	1.12663
gamma_5851	1.12663
hereditary_5852	3.36319
persistence_5853	3.36319
of_5854	3.36319
fetal_5855	3.36319
hemoglobin_5856	3.36319
(_5857	3.36319
hpfh_5858	3.36319
)_5859	3.36319
were_5860	3.36319
cloned_5861	3.36319
and_5862	3.36319
sequenced_5863	3.36319
._5864	3.36319
the_5865	3.36319
-_5866	1.12663
198_5867	1.12663
t_5868	1.12663
-_5869	1.12663
-_5870	1.12663
-_5871	1.12663
-_5872	1.12663
c_5873	1.12663
mutation_5874	1.12663
(_5875	3.36319
british_5876	1.16464
type_5877	1.16464
hpfh_5878	3.36319
)_5879	3.36319
was_5880	3.36319
demonstrated_5881	3.36319
upstream_5882	3.36319
of_5883	3.36319
the_5884	3.36319
a_5885	3.36319
gamma_5886	3.36319
gene_5887	3.36319
on_5888	3.36319
one_5889	3.36319
allele_5890	3.36319
._5891	3.36319
on_5892	3.36319
the_5893	3.36319
other_5894	3.36319
allele_5895	3.36319
,_5896	3.36319
a_5897	3.36319
4_5898	3.36319
-_5899	3.36319
deletion_5900	3.36319
was_5901	3.36319
identified_5902	3.36319
-_5903	3.36319
222_5904	3.36319
to_5905	3.36319
-_5906	3.36319
225_5907	3.36319
bp_5908	3.36319
upstream_5909	3.36319
from_5910	3.36319
the_5911	3.36319
cap_5912	3.36319
site_5913	3.36319
._5914	3.36319
the_5915	3.36319
4_5916	3.36319
-_5917	3.36319
bp_5918	3.36319
deletion_5919	3.36319
allele_5920	3.36319
was_5921	3.36319
associated_5922	3.36319
with_5923	3.36319
a_5924	3.36319
number_5925	3.36319
of_5926	3.36319
variations_5927	3.36319
in_5928	3.36319
the_5929	3.36319
a_5930	3.36319
gamma_5931	3.36319
gene_5932	3.36319
sequence_5933	3.36319
:_5934	3.36319
ana_5935	3.36319
gamma_5936	3.36319
t_5937	3.36319
transition_5938	3.36319
,_5939	3.36319
in_5940	3.36319
the_5941	3.36319
second_5942	3.36319
exon_5943	3.36319
(_5944	3.36319
t_5945	3.36319
-_5946	3.36319
-_5947	3.36319
-_5948	3.36319
-_5949	3.36319
c_5950	3.36319
at_5951	3.36319
+_5952	3.36319
402_5953	3.36319
relative_5954	3.36319
to_5955	3.36319
the_5956	3.36319
cap_5957	3.36319
site_5958	3.36319
)_5959	3.36319
;_5960	3.36319
a_5961	3.36319
hindiii_5962	3.36319
polymorphism_5963	3.36319
in_5964	3.36319
the_5965	3.36319
second_5966	3.36319
intron_5967	3.36319
;_5968	3.36319
and_5969	3.36319
a_5970	3.36319
g_5971	3.36319
gamma_5972	3.36319
-_5973	3.36319
like_5974	3.36319
sequence_5975	3.36319
in_5976	3.36319
the_5977	3.36319
3_5978	3.36319
'_5979	3.36319
untranslated_5980	3.36319
region_5981	3.36319
(_5982	3.36319
tcac_5983	3.36319
in_5984	3.36319
place_5985	3.36319
of_5986	3.36319
ctct_5987	3.36319
,_5988	3.36319
creating_5989	3.36319
a_5990	3.36319
saci_5991	3.36319
site_5992	3.36319
)_5993	3.36319
._5994	3.36319
an_5995	3.36319
association_5996	3.36319
between_5997	3.36319
the_5998	3.36319
-_5999	3.36319
222_6000	3.36319
to_6001	3.36319
-_6002	3.36319
225_6003	3.36319
deletion_6004	3.36319
,_6005	3.36319
the_6006	3.36319
a_6007	3.36319
gamma_6008	3.36319
t_6009	3.36319
polymorphism_6010	3.36319
,_6011	3.36319
and_6012	3.36319
the_6013	3.36319
second_6014	3.36319
intron_6015	3.36319
hindiii_6016	3.36319
polymorphism_6017	3.36319
has_6018	3.36319
previously_6019	3.36319
been_6020	3.36319
reported_6021	3.36319
._6022	3.36319
in_6023	3.36319
addition_6024	3.36319
,_6025	3.36319
linkage_6026	3.36319
of_6027	3.36319
the_6028	3.36319
hindiii_6029	3.36319
polymorphism_6030	3.36319
with_6031	3.36319
the_6032	3.36319
g_6033	3.36319
gamma_6034	3.36319
-_6035	3.36319
like_6036	3.36319
sequence_6037	3.36319
in_6038	3.36319
the_6039	3.36319
3_6040	3.36319
'_6041	3.36319
untranslated_6042	3.36319
region_6043	3.36319
of_6044	3.36319
a_6045	3.36319
gamma_6046	3.36319
has_6047	3.36319
also_6048	3.36319
been_6049	3.36319
described_6050	3.36319
._6051	3.36319
the_6052	3.36319
case_6053	3.36319
described_6054	3.36319
here_6055	3.36319
is_6056	3.36319
unique_6057	3.36319
,_6058	3.36319
with_6059	3.36319
all_6060	3.36319
four_6061	3.36319
changes_6062	3.36319
present_6063	3.36319
in_6064	3.36319
the_6065	3.36319
one_6066	3.36319
a_6067	3.36319
gamma_6068	3.36319
gene_6069	3.36319
._6070	3.36319
it_6071	3.36319
is_6072	3.36319
also_6073	3.36319
noteworthy_6074	3.36319
because_6075	3.36319
there_6076	3.36319
is_6077	3.36319
simultaneous_6078	3.36319
occurrence_6079	3.36319
of_6080	3.36319
high_6081	3.36319
(_6082	3.36319
hpfh_6083	3.36319
)_6084	3.36319
and_6085	3.36319
low_6086	3.36319
(_6087	3.36319
-_6088	3.36319
222_6089	3.36319
to_6090	3.36319
-_6091	3.36319
225_6092	3.36319
deletion_6093	3.36319
)_6094	3.36319
expression_6095	3.36319
mutants_6096	3.36319
in_6097	3.36319
the_6098	3.36319
same_6099	3.36319
patient_6100	3.36319
._6101	3.36319
despite_6102	3.36319
the_6103	3.36319
presence_6104	3.36319
of_6105	3.36319
the_6106	3.36319
4_6107	3.36319
-_6108	3.36319
bp_6109	3.36319
deletion_6110	3.36319
,_6111	3.36319
the_6112	3.36319
resulting_6113	3.36319
hematological_6114	3.36319
phenotype_6115	3.36319
remained_6116	3.36319
that_6117	3.36319
of_6118	3.36319
hpfh_6119	3.36319
._6120	3.36319
when_6121	3.36319
the_6122	3.36319
4_6123	3.36319
-_6124	3.36319
bp_6125	3.36319
deletion_6126	3.36319
promoter_6127	3.36319
was_6128	3.36319
studied_6129	3.36319
in_6130	3.36319
a_6131	3.36319
k562_6132	3.36319
-_6133	3.36319
cell_6134	3.36319
transient_6135	3.36319
expression_6136	3.36319
assay_6137	3.36319
,_6138	3.36319
there_6139	3.36319
was_6140	3.36319
found_6141	3.36319
to_6142	3.36319
be_6143	3.36319
no_6144	3.36319
statistically_6145	3.36319
significant_6146	3.36319
reduction_6147	3.36319
in_6148	3.36319
activity_6149	3.36319
compared_6150	3.36319
to_6151	3.36319
the_6152	3.36319
control_6153	3.36319
a_6154	3.36319
gamma_6155	3.36319
promoter_6156	3.36319
._6157	3.36319
the_6158	3.36319
possible_6159	3.36319
reasons_6160	3.36319
for_6161	3.36319
the_6162	3.36319
observed_6163	3.36319
differences_6164	3.36319
between_6165	3.36319
the_6166	3.36319
in_6167	3.36319
vivo_6168	3.36319
and_6169	3.36319
in_6170	3.36319
vitro_6171	3.36319
activity_6172	3.36319
of_6173	3.36319
this_6174	3.36319
mutation_6175	3.36319
are_6176	3.36319
discussed_6177	3.36319
._6178	3.36319
function_6179	3.36319
-_6180	3.36319
based_6181	3.36319
gene_6182	3.36319
identification_6183	3.36319
using_6184	3.36319
enzymatically_6185	3.36319
generated_6186	3.36319
normalized_6187	3.36319
shrna_6188	3.36319
library_6189	3.36319
and_6190	3.36319
massive_6191	3.36319
parallel_6192	3.36319
sequencing_6193	3.36319
._6194	3.36319
as_6195	3.36319
a_6196	3.36319
general_6197	3.36319
strategy_6198	3.36319
for_6199	3.36319
function_6200	3.36319
-_6201	3.36319
based_6202	3.36319
gene_6203	3.36319
identification_6204	3.36319
,_6205	3.36319
an_6206	3.36319
shrna_6207	3.36319
library_6208	3.36319
containing_6209	3.36319
approximately_6210	3.36319
150_6211	3.36319
shrnas_6212	3.36319
per_6213	3.36319
gene_6214	3.36319
was_6215	3.36319
enzymatically_6216	3.36319
generated_6217	3.36319
from_6218	3.36319
normalized_6219	3.36319
(_6220	3.36319
reduced_6221	3.36319
-_6222	3.36319
redundance_6223	3.36319
)_6224	3.36319
human_6225	3.36319
cdna_6226	3.36319
._6227	3.36319
the_6228	3.36319
library_6229	3.36319
was_6230	3.36319
constructed_6231	3.36319
in_6232	3.36319
an_6233	3.36319
inducible_6234	3.36319
lentiviral_6235	3.36319
vector_6236	3.36319
,_6237	3.36319
enabling_6238	3.36319
propagation_6239	3.36319
of_6240	3.36319
growth_6241	3.36319
-_6242	3.36319
inhibiting_6243	3.36319
shrnas_6244	3.36319
and_6245	3.36319
controlled_6246	3.36319
activity_6247	3.36319
measurements_6248	3.36319
._6249	3.36319
rnai_6250	3.36319
activities_6251	3.36319
were_6252	3.36319
measured_6253	3.36319
for_6254	3.36319
101_6255	3.36319
shrna_6256	3.36319
clones_6257	3.36319
representing_6258	3.36319
100_6259	3.36319
human_6260	3.36319
genes_6261	3.36319
and_6262	3.36319
for_6263	3.36319
201_6264	3.36319
shrnas_6265	3.36319
derived_6266	3.36319
from_6267	3.36319
a_6268	3.36319
firefly_6269	3.36319
luciferase_6270	3.36319
gene_6271	3.36319
._6272	3.36319
structure_6273	3.36319
-_6274	3.36319
activity_6275	3.36319
analysis_6276	3.36319
of_6277	3.36319
these_6278	3.36319
two_6279	3.36319
datasets_6280	3.36319
yielded_6281	3.36319
a_6282	3.36319
set_6283	3.36319
of_6284	3.36319
structural_6285	3.36319
criteria_6286	3.36319
for_6287	3.36319
shrna_6288	3.36319
efficacy_6289	3.36319
,_6290	3.36319
increasing_6291	3.36319
the_6292	3.36319
frequencies_6293	3.36319
of_6294	3.36319
active_6295	3.36319
shrnas_6296	3.36319
up_6297	3.36319
to_6298	3.36319
5_6299	3.36319
-_6300	3.36319
fold_6301	3.36319
relative_6302	3.36319
to_6303	3.36319
random_6304	3.36319
sampling_6305	3.36319
._6306	3.36319
the_6307	3.36319
same_6308	3.36319
library_6309	3.36319
was_6310	3.36319
used_6311	3.36319
to_6312	3.36319
select_6313	3.36319
shrnas_6314	3.36319
that_6315	3.36319
inhibit_6316	3.36319
breast_6317	3.36319
carcinoma_6318	3.36319
cell_6319	3.36319
growth_6320	3.36319
by_6321	3.36319
targeting_6322	3.36319
potential_6323	3.36319
oncogenes_6324	3.36319
._6325	3.36319
genes_6326	3.36319
targeted_6327	3.36319
by_6328	3.36319
the_6329	3.36319
selected_6330	3.36319
shrnas_6331	3.36319
were_6332	3.36319
enriched_6333	3.36319
for_6334	3.36319
10_6335	3.36319
pathways_6336	3.36319
,_6337	3.36319
9_6338	3.36319
of_6339	3.36319
which_6340	3.36319
have_6341	3.36319
been_6342	3.36319
previously_6343	3.36319
associated_6344	3.36319
with_6345	3.36319
various_6346	3.36319
cancers_6347	3.36319
,_6348	3.36319
cell_6349	3.36319
cycle_6350	3.36319
progression_6351	3.36319
,_6352	3.36319
or_6353	3.36319
apoptosis_6354	3.36319
._6355	3.36319
one_6356	3.36319
hundred_6357	3.36319
nineteen_6358	3.36319
genes_6359	3.36319
,_6360	3.36319
enriched_6361	3.36319
through_6362	3.36319
this_6363	3.36319
selection_6364	3.36319
and_6365	3.36319
represented_6366	3.36319
by_6367	3.36319
two_6368	3.36319
to_6369	3.36319
six_6370	3.36319
shrnas_6371	3.36319
each_6372	3.36319
,_6373	3.36319
were_6374	3.36319
identified_6375	3.36319
as_6376	3.36319
potential_6377	3.36319
cancer_6378	3.36319
drug_6379	3.36319
targets_6380	3.36319
._6381	3.36319
short_6382	3.36319
interfering_6383	3.36319
rnas_6384	3.36319
against_6385	3.36319
19_6386	3.36319
of_6387	3.36319
22_6388	3.36319
tested_6389	3.36319
genes_6390	3.36319
in_6391	3.36319
this_6392	3.36319
group_6393	3.36319
inhibited_6394	3.36319
cell_6395	3.36319
growth_6396	3.36319
,_6397	3.36319
validating_6398	3.36319
the_6399	3.36319
efficiency_6400	3.36319
of_6401	3.36319
this_6402	3.36319
strategy_6403	3.36319
for_6404	3.36319
high_6405	3.36319
-_6406	3.36319
throughput_6407	3.36319
target_6408	3.36319
gene_6409	3.36319
identification_6410	3.36319
._6411	3.36319
isolated_6412	1.12663
giant_6413	0.83642
tuberculomata_6414	3.36319
of_6415	1.16464
the_6416	1.16464
liver_6417	1.16464
detected_6418	3.36319
by_6419	3.36319
computed_6420	3.36319
tomography_6421	3.36319
._6422	3.36319
isolated_6423	1.12663
giant_6424	0.83642
tuberculomata_6425	3.36319
of_6426	1.16464
the_6427	1.16464
liver_6428	1.16464
are_6429	3.36319
rare_6430	3.36319
,_6431	3.36319
and_6432	3.36319
they_6433	3.36319
are_6434	3.36319
frequently_6435	3.36319
misdiagnosed_6436	3.36319
as_6437	3.36319
primary_6438	3.36319
or_6439	3.36319
secondary_6440	3.36319
tumors_6441	1.2758
of_6442	1.60158
the_6443	1.60158
liver_6444	1.60158
._6445	3.36319
we_6446	3.36319
describe_6447	3.36319
the_6448	3.36319
computed_6449	3.36319
tomography_6450	3.36319
findings_6451	3.36319
in_6452	3.36319
2_6453	3.36319
patients_6454	3.36319
with_6455	3.36319
giant_6456	0.83642
tuberculomata_6457	3.36319
of_6458	1.16464
the_6459	1.16464
liver_6460	1.16464
._6461	3.36319
one_6462	3.36319
patient_6463	3.36319
had_6464	3.36319
a_6465	3.36319
large_6466	1.12663
low_6467	0.83642
-_6468	0.83642
attenuation_6469	0.83642
lesion_6470	1.16464
with_6471	3.36319
rim_6472	3.36319
enhancement_6473	3.36319
after_6474	3.36319
contrast_6475	3.36319
._6476	3.36319
the_6477	3.36319
other_6478	3.36319
patient_6479	3.36319
had_6480	3.36319
multiple_6481	3.36319
calcific_6482	1.16464
lesions_6483	1.16464
that_6484	3.36319
did_6485	3.36319
not_6486	3.36319
enhance_6487	3.36319
but_6488	3.36319
showed_6489	3.36319
a_6490	3.36319
rim_6491	1.60158
of_6492	1.60158
hypoattenuation_6493	1.60158
after_6494	1.60158
contrast_6495	1.60158
._6496	3.36319
biopsy_6497	3.36319
established_6498	3.36319
the_6499	3.36319
diagnosis_6500	3.36319
and_6501	3.36319
both_6502	3.36319
patients_6503	3.36319
